-1.6452,2.2695
1.4074,2.679
-1.3557,-2.1766
-1.4929,2.8266
1.576,2.5296
-1.4095,-1.464
1.1597,2.7698
1.9364,2.7357
-1.8894,2.8724
-1.3542,2.8265
4.8262,2.6857
-2.7469,0.34549
-1.0111,-2.7099
-1.9977,2.5131
-1.3067,1.9445
2.8498,-0.087244
-2.9254,0.0193
2.4475,-0.0743
3.0492,0.038204
-1.4654,-2.607
-1.8504,2.861
3.0701,0.86319
-1.594,-3.2614
1.5009,-2.2618
1.5002,-2.2176
3.3545,0.096456
2.2596,0.24719
-3.0647,0.17072
1.7645,2.8119
1.4916,-2.5093
-1.5272,2.426
3.285,0.083023
1.5753,-2.5855
2.052,-1.9627
-1.418,-1.9764
2.9834,0.17708
1.5485,-2.6246
-3.1464,0.066455
1.7372,-2.5797
4.2039,-0.038629
1.8385,2.5403
1.6351,2.8631
1.0619,-2.9707
-2.9178,0.12201
-3.3776,0.061537
2.8355,-0.32287
1.2109,-2.4634
3.0791,-0.49746
1.4457,3.0833
1.4547,-3.038
-2.0858,2.6537
3.1716,-0.25568
4.3702,-0.29395
2.0868,0.052972
-1.2135,-2.567
1.5721,2.9595
0.802,2.5241
2.9696,-0.26503
-3.1389,0.25371
1.3853,3.1714
1.489,2.5139
-1.7036,2.7338
0.070405,-0.34231
-1.7938,-2.3687
-1.4368,2.259
-2.539,-0.13229
2.8306,0.17665
-3.0426,0.10989
-1.0844,2.3755
1.7336,2.6503
-3.5299,-0.034695
2.6759,-0.060347
1.652,2.7269
-3.3587,0.13294
-0.4373,-2.9182
-1.6131,-2.6129
2.9169,-0.033421
-1.3074,2.8471
-1.523,2.6965
3.0925,0.33787
-2.1675,-2.6648
-1.43,2.2314
-1.6577,2.763
1.7127,-2.5117
0.99133,2.7864
-2.8679,-0.12701
-1.3859,-2.6598
2.867,-0.0040923
-1.2895,-1.8982
2.8963,-0.073569
1.3186,-2.3311
-0.96134,-2.6738
0.66796,2.3338
-1.5641,-2.4684
-1.774,-2.4839
-2.882,-0.1254
2.7248,-2.622
2.7935,0.084176
-3.3635,0.18685
3.395,-0.052497
2.9114,-0.37464
1.4101,2.5872
0.80879,2.3245
-2.9231,-0.072225
1.571,-3.3191
1.9103,-2.6792
1.3013,2.463
-3.1352,-0.28299
-3.0432,-0.037285
1.6724,-2.6779
2.8904,-0.10286
1.5731,-2.9823
-1.3307,-2.4905
3.0761,0.52155
1.3238,-2.3721
1.4474,2.3081
1.4827,2.8101
1.7921,-2.4346
-3.1116,0.31635
-2.8549,-0.089794
1.8184,-2.7932
-3.0525,-0.022503
-1.359,3.2426
-2.874,0.17502
-3.4869,-0.069613
3.1631,0.53003
-1.3884,2.6688
3.4513,0.25488
1.4644,2.8512
1.6246,2.2711
-1.6441,2.3939
-2.538,-0.1496
-3.1191,-0.071479
-3.5115,-0.087615
-3.6281,0.0062565
-2.6962,0.042819
-1.562,2.4917
-1.7273,2.7668
1.5565,2.9776
1.4063,2.4658
0.88036,2.4915
1.8377,2.9994
3.0751,-0.44192
-0.75739,2.7418
-0.93063,-2.5207
-3.1033,-0.26277
3.1049,0.039222
-3.0667,-0.33401
1.4544,2.8312
1.5673,3.005
-2.5738,0.08502
1.4542,-2.7802
-3.0067,0.14377
-2.4456,-1.4706
-1.3861,2.4297
1.5732,-3.3369
-1.5434,-2.6695
0.93617,2.4971
-1.4155,2.9621
1.6352,2.8025
-3.3328,-0.021587
1.1608,-2.7783
-2.6694,0.14212
-1.6029,-3.3136
1.5424,-2.1356
1.1063,2.5789
1.3357,-2.7547
1.2086,-2.6264
-3.1338,0.13625
-1.3469,2.2923
1.5724,-2.5929
-1.5058,-2.2631
3.4303,-0.39736
2.7679,-0.092862
-1.1729,2.7509
1.8131,-2.8188
-3.6921,0.22322
-1.5599,2.778
1.8157,-0.070705
-3.3544,-0.050638
-3.0875,-0.26095
-1.4028,-2.4
3.0708,-0.63965
2.3075,0.16022
-3.1778,-0.25305
-3.1142,-0.06684
-1.5454,-2.6743
1.6609,-2.4143
2.0894,-1.9808
1.4895,3.1358
-2.785,0.054643
1.4229,2.7173
1.1811,-2.1079
-2.8826,0.20137
1.1016,-2.7497
1.1637,3.0702
1.9691,-2.5658
1.2245,2.2045
-1.9738,2.6122
2.8723,-0.26962
-1.0223,2.5822
3.1311,0.11246
1.6549,-2.6227
1.7601,2.5749
-1.2155,-2.5647
1.6338,-2.6813
-1.1581,2.7414
-0.5235,-2.0714
2.8692,-0.0085611
-2.5474,0.27838
-1.3309,-1.8756
-1.4545,2.4324
2.8836,-0.21765
-1.2029,-3.1878
-1.4759,-2.6412
-1.6737,-3.5559
-1.3015,-2.9881
0.57914,-2.9765
-1.5042,-2.7171
-1.42,2.2785
2.9322,0.16108
2.7703,-0.42657
-1.313,-2.4855
1.7617,-2.0755
1.5206,2.3949
-2.9508,-0.0041201
3.1828,-0.12931
-1.6189,-2.4923
-3.4195,-1.1756
1.5486,2.9058
2.8432,-0.21305
-1.2419,-0.36326
-3.5773,0.47082
1.4406,2.6607
3.0362,0.11235
2.8873,-0.10798
-1.669,-2.747
-3.2151,0.38413
3.5885,0.60023
-1.4323,-2.4893
2.8574,-0.089658
-1.1177,2.537
2.7548,0.087463
-1.2049,-2.5704
1.3234,2.2917
-0.93691,2.3875
-2.6873,-0.61503
3.302,-0.64978
1.6844,2.4708
1.3153,-2.0354
1.3755,-2.8196
1.7033,-2.5016
-1.6754,2.5508
-1.577,2.6538
-1.2999,-2.783
1.7068,-3.0646
1.6478,2.3542
1.4909,-2.4635
1.7468,-2.7016
-1.8909,2.3194
-3.0162,-0.25967
-1.4969,-1.7256
0.90837,-2.5513
3.0992,0.0072605
1.8091,2.9277
-1.3584,-2.9175
1.4517,-2.778
1.4672,2.3258
3.0088,-0.36237
1.6153,2.5935
1.3655,-2.5341
1.8887,-2.072
1.7702,-2.4821
1.8089,2.6116
1.3094,2.2071
1.4793,2.8687
-1.122,2.3105
1.5478,2.74
-1.2939,-2.8098
1.9074,-3.4286
-1.4055,2.0856
1.1793,3.4139
1.424,2.8593
1.7369,-2.445
2.7289,-0.70369
-1.744,-2.6531
1.8697,-2.8735
1.6661,2.9274
1.5795,2.4578
3.0723,-0.15223
1.4675,2.5261
1.5722,2.5099
1.43,-3.1894
-1.8051,-2.4855
1.259,-3.3463
1.8912,-2.7056
1.5576,2.8454
1.4019,3.0441
1.7035,-2.4056
-1.7468,2.6687
2.9688,-0.25552
-1.3106,2.6811
-3.1548,-0.11689
3.3032,0.22075
-1.089,1.7054
-0.53781,-2.8162
-1.3892,2.906
1.2163,2.6118
-3.7226,-2.6969
2.89,-0.14116
1.8059,2.2154
1.8665,1.0347
-3.2635,0.10136
2.9417,-0.5956
3.0422,0.27033
2.8124,0.19018
1.4676,-2.4518
1.8729,2.3393
-3.1071,-0.075687
-1.5312,2.9072
-2.386,-2.5427
1.3364,-2.5395
2.8419,-0.043609
1.8545,-3.1375
4.006,0.088698
-1.1621,2.5096
0.74632,-3.0753
-2.8843,0.034617
-1.2519,2.1964
-1.6381,2.5992
-1.3888,-2.5563
3.3522,0.28793
-1.3875,2.2997
1.1896,-2.4927
1.6844,-3.1333
1.2748,2.8568
-3.3967,0.29588
1.2171,-2.7424
0.93424,2.409
2.7497,-0.056528
1.6092,2.9562
2.024,2.3642
1.3456,2.087
1.8969,2.8566
1.4156,-2.7958
2.579,0.11244
2.6062,0.038856
1.717,-2.6442
-1.4806,2.7336
1.3402,1.7957
2.632,0.036705
1.6194,2.4985
1.8711,2.417
2.464,-2.9045
1.4351,2.2677
-1.6753,2.7447
-3.1727,0.29481
-1.5434,2.5255
-1.3954,-0.82769
1.2365,-2.5509
1.2288,-2.6975
2.7828,0.030913
-1.606,2.3038
1.7401,3.1233
1.2559,-2.6285
1.2054,-2.7448
3.2398,-0.11943
-3.0113,0.31778
1.6035,-2.5187
3.0247,-0.046432
-3.0864,-0.0062706
3.0017,0.83696
1.1288,-2.6263
3.0288,0.058394
1.6427,-2.5978
1.3909,2.6437
1.1615,-2.7691
1.2597,1.9969
1.4484,2.6289
1.3653,-2.5672
2.9244,-0.095135
-1.3571,-2.5984
1.522,-2.8169
-1.0433,-2.9026
2.7621,-0.081934
1.3787,2.1636
1.9776,-2.3725
2.8672,-0.20379
1.2847,-1.8984
1.6351,3.3558
1.0771,2.5514
1.4756,2.5216
-3.5639,-0.17597
-2.3862,0.087292
-1.5482,2.4834
-2.1475,-2.9766
-1.3382,-4.3328
2.0454,-2.7596
-1.2343,2.4608
1.2417,-2.6147
1.6903,-2.0072
2.9649,0.087838
1.1333,-3.1374
-1.7285,-2.5536
3.3858,0.36311
1.6843,-2.8776
-0.10044,2.5019
-2.0281,2.9401
1.6443,-2.4495
-1.5739,-2.4196
1.9117,2.633
1.4375,2.7432
-1.6084,-2.6338
3.061,-0.03
1.4444,-2.4244
3.1999,-0.1303
-2.0946,-2.7354
-0.80465,2.8333
1.563,-2.5382
3.1619,-0.67323
-3.2654,0.30992
-2.1789,2.3971
2.9374,0.015663
1.3185,2.6577
-2.8781,0.0040261
-2.6702,0.21931
-1.7952,3.1775
-1.6354,2.595
-1.6079,2.5521
-0.91828,2.3824
1.5161,-2.8563
-1.6892,2.2816
1.3817,-2.8228
-0.84207,2.7022
-1.4372,2.445
-1.0662,-2.6683
3.2896,0.67442
1.268,-2.7333
2.2658,2.8082
-2.3447,-2.7388
1.3257,-2.645
3.3105,0.0064503
-2.7051,-0.46624
-1.3286,-3.4656
-1.0562,-2.7229
-0.91215,-2.6124
-1.9756,2.484
3.0395,0.2352
1.4569,2.6525
-2.815,-0.23537
3.5641,-3.0444
-2.0272,2.6427
2.6886,0.21677
-3.1531,0.17061
-2.9518,-0.028155
-2.8457,-1.1855
1.8503,2.5216
1.8976,-2.9792
-2.6639,-0.23254
2.7062,-0.21954
1.4569,2.375
-3.3042,0.17046
2.747,-0.068814
1.1334,-2.5595
1.0182,-2.0035
1.3299,2.8211
-1.7824,2.7215
-1.3805,2.9758
1.4781,2.7802
-1.4784,-3.3189
1.4754,-2.9367
1.5186,2.5177
1.7585,-2.0387
1.521,2.8481
-1.4752,2.6344
1.799,-2.9317
2.5779,0.11976
1.8514,2.5409
3.0878,0.1831
-1.7559,-2.3658
1.6695,-1.6826
-1.406,-2.2883
-0.79063,2.3937
1.9963,-2.6774
1.2767,-2.9135
1.6363,2.508
-0.85434,0.71941
-3.3639,-0.19843
1.7454,2.5232
1.4051,2.5898
-1.8963,-2.2667
-1.4195,2.4861
-1.2559,-3.5211
1.4039,2.3904
-1.6171,2.8322
-1.4036,-2.8652
1.5312,-2.4536
1.5224,-2.7762
3.0725,-0.50765
1.9786,-0.15878
-2.8706,-0.15021
3.3278,-0.059519
-1.3642,-2.483
3.6149,0.20034
-1.6078,2.8682
-1.5194,2.5744
3.1572,-0.1072
0.86551,2.3772
-3.1588,-0.29985
-1.7702,2.4259
-1.5463,-2.4059
2.8933,-0.44295
1.8462,-2.696
1.5429,2.6177
-1.7575,2.2024
1.7941,2.9994
-1.9874,-3.0335
-3.0199,-0.04402
2.0028,-2.5348
-1.913,-2.5348
-1.3842,2.2986
-3.0522,0.67761
1.5147,2.5203
-1.9318,-3.3034
1.6551,2.9865
-3.185,0.17875
1.612,-2.6108
1.3422,1.6926
1.2608,-2.6185
1.8038,2.0673
1.5621,2.6757
-0.99486,-2.2569
-1.6703,-2.9043
2.4573,-0.080338
-3.4275,0.079774
-1.5066,2.0569
-1.9812,-2.742
-1.2917,2.0278
3.575,0.082483
1.5733,2.3002
-2.7767,-0.20038
1.622,-2.5966
-1.6645,-2.601
-3.3285,-0.083232
-1.7467,2.6571
-1.3204,-2.7324
1.4162,2.3144
-3.7824,-0.014551
-1.0054,-2.7725
-3.1793,-0.11326
1.7791,-3.2955
2.282,-2.5674
1.0786,2.3597
2.9003,-0.47494
-1.2127,2.6858
-3.1318,-0.13579
-2.9415,0.044248
-1.8686,-2.7298
-1.576,-2.1003
1.6753,2.6217
1.4614,-2.7292
-1.3689,-2.5655
-4.0461,-0.25106
1.4396,-2.5667
4.4917,0.57753
-1.9245,2.945
-2.7287,-0.39923
-1.4166,-2.6603
-2.809,-0.12114
2.874,0.11409
1.4945,-3.8548
-3.2392,-0.18315
-1.027,2.7896
-2.9129,0.070217
-1.4751,-3.3089
0.47973,-3.0483
1.1799,2.6646
1.4605,2.7879
-3.1681,-0.11622
-3.2601,0.13643
-1.4351,-3.1299
-1.9168,2.3265
-1.6948,-2.5735
-1.8564,-2.5364
1.9137,-3.8146
-1.552,-2.7075
1.5875,2.167
-1.91,2.2056
1.7751,-2.8487
-1.4514,-2.5934
1.6536,2.6927
1.5093,-2.1075
1.1757,2.8916
-3.4819,-0.19946
-3.076,0.066815
-3.4323,0.44528
1.332,2.3877
-3.1159,0.24109
-1.4969,2.8879
3.4913,0.64731
-1.4539,2.6225
-1.9286,-2.2234
3.2998,-0.55492
-1.4434,2.6428
-2.2075,-0.18324
-1.7043,-2.0899
2.7753,-0.1031
-1.5037,-2.575
1.4365,2.7948
1.613,-2.6945
-3.3882,-0.17845
1.487,-1.9142
-1.2945,2.6128
3.5215,-0.099824
-3.1036,-0.081926
-1.8023,2.4551
-1.8033,-2.5906
2.8169,-2.8608
-1.7951,2.9194
1.0808,-2.6837
3.3662,0.31157
-1.2663,-3.0702
-3.2954,-0.15752
-1.5064,3.2561
-3.3278,-0.15203
1.4054,-2.7348
-3.4488,0.74653
-1.3223,-1.7985
-1.3004,2.9864
-0.92381,2.8403
-3.0044,0.5925
1.8425,-2.5735
1.213,-2.1715
2.8837,0.063709
-1.5358,2.3516
2.438,-2.2056
3.0306,-0.30815
2.4617,-0.057425
3.0702,-0.1142
-3.0163,0.23125
2.873,-0.21755
1.4986,2.4994
0.53426,-2.7966
-2.9,-0.13317
1.396,-2.6738
-1.3612,2.7789
2.9072,0.047591
2.4249,0.10665
1.7232,-2.5708
-0.95478,2.8838
3.4202,0.079964
0.9293,-2.5756
-1.6958,2.6435
-1.1583,3.4422
-1.2681,2.0775
1.4595,2.6861
1.8068,2.6634
1.3415,2.5767
2.9262,0.10191
-1.4531,1.8627
1.5268,2.734
-1.3306,2.3744
1.5517,2.8684
1.2994,0.87238
1.5282,2.5653
3.4173,-0.20711
-1.5118,-2.4581
-1.5874,-2.5035
2.6636,0.16629
2.8051,0.29785
1.5118,2.6194
-1.1464,2.43
1.2223,-4.6261
-1.4526,2.5573
-1.5528,2.7933
2.1831,-0.71503
1.7386,2.8312
-1.3347,2.7551
-2.0952,2.5557
1.7479,4.2639
-1.5614,2.4539
1.5668,-2.7157
3.1627,0.12314
1.3958,-2.7093
-2.9107,0.084489
-1.4838,2.5559
1.3466,-2.7649
2.6983,0.54456
-1.7133,-2.7191
-2.803,-0.31366
1.3799,2.6144
1.4841,-2.7367
-3.0491,-0.60083
3.2013,0.19391
3.1145,-0.34702
2.8054,-0.25112
1.5683,2.6584
1.7188,2.4673
-1.0856,-3.3319
-1.636,-2.4674
1.5878,-2.3798
3.1784,0.11097
-2.9503,0.24221
-1.5548,2.3759
-2.9483,-0.12001
3.5293,0.29808
1.66,-2.689
-2.7744,-0.63223
-1.6111,2.963
-2.9236,0.1756
-1.7272,2.7956
1.3468,1.9912
-1.4991,2.6174
-0.44734,-2.6004
2.4279,-0.60565
-2.9596,2.3327
-1.4684,2.3283
-1.0674,2.5713
-2.8211,-0.37391
1.9901,2.6986
2.7337,2.3808
-3.1052,-0.79138
1.5506,2.5497
-1.6181,-2.494
1.5773,2.6815
-1.1693,1.6266
-1.732,-2.2098
-1.2847,2.6182
2.4247,-2.3284
-1.5356,2.6755
1.6411,-2.5371
-3.2124,-0.5024
-1.1154,2.8225
3.0439,0.02288
1.5368,2.2386
-2.6554,-0.31599
1.1705,-2.3259
2.9204,0.26611
-1.5767,2.8126
2.3939,0.25433
3.1629,-0.20228
2.8929,-0.4868
-1.3634,2.6608
-2.5343,2.458
1.3948,-2.7474
3.0302,0.40111
3.0702,0.10746
2.9142,0.1104
-1.3759,-2.7255
0.77515,1.4474
-1.7934,2.8809
-1.4998,2.6788
-3.2624,0.0078469
1.7677,2.7874
-1.1026,2.3808
-2.9911,0.094049
1.2258,-2.1319
-3.0068,0.10422
-1.686,-3.1122
-3.0246,0.10469
2.0604,-2.6549
-2.9942,-0.10711
-1.4881,2.7272
1.6338,2.1213
-3.9142,-0.35114
1.1325,3.0408
1.1312,-2.7707
1.6188,2.4848
1.6896,2.4669
2.1251,3.0979
-3.0837,-0.32301
-1.8141,2.537
-1.9646,2.5427
1.2055,-2.9406
-1.5254,-2.5824
1.4418,-2.6482
-1.4726,2.7346
1.9338,2.9171
1.3979,2.6314
-0.97587,2.3744
-3.3665,-0.13765
-1.349,2.3469
1.9087,2.4069
-1.421,-2.8779
1.1996,-2.9511
-1.6746,2.7124
-1.7301,-1.9263
-1.5916,-2.7887
-3.3703,0.087675
-3.5481,-0.52461
-0.85086,2.3982
-3.7658,0.28794
-1.5394,-2.6817
-1.8984,2.2596
-2.486,-0.35415
-1.8265,-2.2984
2.134,-0.3334
-1.9515,2.7281
1.6386,2.7139
1.0738,2.9053
-1.6345,-2.5621
2.714,-2.5916
-2.9667,0.10658
3.1572,0.65967
-2.7761,-0.13323
1.389,3.0725
1.4764,2.5373
-1.9671,-2.6943
-2.6763,0.028498
-1.2061,-3.0632
1.2997,2.6549
1.1994,-2.4707
-1.442,2.666
-1.027,2.6418
-3.4715,-0.14486
1.4014,-2.8257
-2.7005,0.55183
-3.1464,0.15138
1.278,2.7973
-5.1578,-1.877
-1.6407,-2.6578
-1.5569,-2.5718
1.4056,2.6829
-2.8908,0.065602
1.2385,2.6395
-2.9109,0.084607
0.99546,-2.6069
-1.1145,-2.7063
1.5476,-2.5387
1.6641,-2.802
3.0862,-0.24127
1.4332,3.4778
-1.4361,2.1053
-1.6529,-2.2927
-1.4564,2.6143
1.1165,2.2422
-3.4119,0.011352
2.6944,-0.46396
1.3554,2.4203
-3.0505,0.00080802
-1.8057,2.1784
1.4296,2.3946
1.5662,-2.6559
1.7669,2.7043
2.3242,2.4258
2.9965,0.18296
1.2679,-2.7052
-2.3123,2.33
1.5098,-2.3572
1.8696,2.4541
-1.6284,-2.8741
-2.459,-0.80777
-3.2849,0.36893
-0.89231,2.5512
-1.557,2.0765
1.5728,2.5562
-1.2698,2.4353
-1.3786,2.4476
3.0823,0.55267
-3.1494,0.31709
-2.5757,-0.022449
2.3211,0.1548
2.7629,-0.039573
0.84178,2.7866
-1.4376,1.9693
-2.6356,0.18205
2.8834,-0.16826
1.7379,-2.7458
-1.5257,-2.8555
2.9379,0.43822
1.7414,-2.4298
-1.4372,2.7509
1.4655,2.4555
1.6152,-2.5649
3.0836,-0.26085
1.3745,-2.1478
-1.743,-2.2678
-2.9632,-0.12
3.0834,0.069827
2.9717,0.099242
-1.9367,-2.5705
2.8814,-0.23053
1.9198,2.3162
-1.3439,-2.0404
3.264,-0.038888
1.5447,-2.4441
2.8321,0.031082
-1.4293,3.6349
-1.5208,2.5766
-1.8881,4.6773
-2.8093,0.13634
-3.1093,-0.26497
-1.7501,-2.9971
-1.8306,-2.6912
-1.5491,-2.5176
-0.16271,2.8025
-1.4635,-3.2207
2.5421,0.45137
-2.9418,-0.067153
-1.3598,-2.9842
-1.2366,2.6045
2.7411,1.4191
1.9968,-2.842
3.0042,-0.020672
3.9558,0.19341
-3.0168,0.26501
3.2244,0.047523
-3.1858,0.63183
1.7123,-2.6575
2.7041,-0.72373
-1.7378,-2.1812
1.3125,-2.7861
1.5248,-2.744
-3.2226,0.035743
2.2365,-0.18315
-1.5836,-3.0687
-2.7042,-0.11187
-1.2329,-2.4097
-1.1649,2.5536
3.5907,0.0070653
1.4385,-2.7609
-1.5556,2.2772
-2.9489,0.15781
3.0363,0.077847
-1.1391,-4.1219
1.5208,2.6977
-3.6284,0.47513
-3.4935,0.0012244
2.5625,2.8733
1.3142,-3.1497
0.87427,-2.7904
1.4614,2.6274
-1.845,2.5046
-1.746,3.3103
-1.4116,2.2827
1.343,-2.7293
1.2792,-2.733
-1.6808,-2.4351
-1.3673,2.4057
-3.1226,0.198
-3.2093,-0.48633
2.6608,-0.3213
1.2099,2.474
-3.1984,-1.3326
-2.6124,-0.56423
-1.6217,2.7803
-3.3969,0.056655
-1.5222,-2.2893
-1.393,-2.4349
2.7456,-0.52161
2.9175,-0.1813
-1.4822,-2.9452
1.3519,-2.7738
-1.1189,2.901
1.3829,2.6152
-3.1067,0.21456
3.9,-0.21003
-1.8924,2.5083
-3.1133,-0.14985
3.2667,-0.20543
1.561,0.26812
-3.354,0.54841
-1.5464,-2.5943
1.6351,-2.7559
-3.7535,0.23411
-1.6143,2.4865
-2.6745,-0.030983
-1.6268,2.918
1.7268,-2.5422
2.8201,-0.90174
-2.5758,-0.24115
2.8968,-0.0060283
-2.0547,-0.27109
-1.4934,2.3496
-1.8774,-1.4662
1.6696,2.7453
1.4459,-3.1716
2.0635,2.3656
-2.8487,-0.055692
-1.4628,2.7937
-1.6818,2.4727
1.7302,2.8452
2.8537,-0.18033
-1.3055,2.7194
1.1387,-2.5345
1.8377,-2.8134
2.9404,0.1788
-1.4688,-2.9503
-1.1649,1.9402
3.0805,-1.148
-2.8873,0.18188
-1.4441,2.1566
-1.8837,-2.3842
1.4638,2.5055
-1.5776,-2.7566
1.2392,-2.5343
-2.5645,-0.29378
-2.6716,-0.017243
-1.5006,2.1954
-1.4565,-2.5632
1.6297,1.4973
-1.5612,-2.454
-1.8915,-2.4522
-1.4927,-2.1294
1.0694,2.5684
-3.1169,-0.17553
-1.8264,2.1602
-0.81116,2.0343
1.4222,-2.2405
1.1508,-2.7623
-3.8392,1.1207
1.9174,2.6436
-1.5208,-2.7625
-3.3417,0.22349
-2.3645,-2.7515
1.2318,-2.4729
-1.0657,2.8219
-1.4117,-3.2248
1.4832,-2.5397
-3.0349,-0.16424
-1.6969,2.6172
1.4387,-2.6977
3.3148,-0.090858
-3.086,-0.24665
-1.6402,2.5604
1.8607,-2.8521
3.0259,0.15523
-1.5764,-2.2109
1.3837,-2.0425
-3.009,-3.7356
2.0572,2.8236
1.5693,2.4368
-1.9917,0.17576
1.2548,-2.599
1.6503,2.8847
1.6956,-2.8944
-1.1262,-2.7728
-1.89,2.6903
1.7529,2.5492
1.4722,1.8338
-2.5178,0.072975
2.9478,0.20375
1.2752,-2.4811
1.4874,2.4204
-1.2447,-2.5987
-1.2617,2.6969
0.98479,-2.5821
-1.1978,-2.6251
2.8645,0.078699
-1.7629,2.7121
-1.1572,2.4748
-1.3244,-3.4576
1.4147,2.6383
3.0192,-0.24144
-1.7233,-7.4258
1.3416,2.1479
-2.7062,-0.10184
1.7403,2.6101
1.3406,-2.9221
2.5722,-0.1762
-1.0531,-3.2006
0.52269,2.4142
1.305,-2.0533
-1.5692,2.9276
2.0614,3.0642
-1.5723,-3.5965
-3.243,-0.13044
-1.0467,-2.6118
1.5316,2.4932
1.1615,3.2669
-1.1926,-2.6198
-1.6065,-2.7159
-3.1754,-0.2167
3.4668,-0.63165
-1.5459,2.6014
1.3564,-2.6678
-1.6071,2.2746
-0.83237,-2.4725
2.1901,-0.11147
3.3544,-0.73744
3.1106,0.029582
1.2042,2.4542
1.3379,1.9795
1.5947,-2.8779
-3.0137,-2.5584
-2.6841,-0.75466
-2.9697,-0.14087
-1.9933,-2.6132
-2.3761,-0.20449
-1.4112,3.1537
-1.607,2.6806
-1.5964,2.807
2.8178,-0.49576
-1.3336,2.2683
1.6397,2.5677
-1.3117,2.5312
2.9731,-0.089668
-1.1485,-2.6748
-1.8932,1.9664
-1.5456,-2.2838
-3.1871,-0.18296
2.7536,-0.53339
3.2661,-0.58243
2.7378,-0.051693
-2.4366,0.14836
-3.0902,-0.025808
-1.6066,-2.5779
1.9499,-2.4527
2.0385,-2.9349
1.6017,2.2599
-2.685,0.59142
-3.285,-0.49086
-1.6027,2.2478
-2.9876,0.11624
-0.65838,-2.5434
1.3233,2.5198
2.5242,-0.10586
-1.0721,-2.6585
-2.3832,0.44702
2.1785,0.63409
1.1763,2.9396
-1.9034,-2.602
1.8604,2.6951
1.4347,-2.7222
-3.5599,0.21821
-2.9923,-0.15104
-2.8877,-0.0049477
-1.5584,2.7137
1.796,2.4927
-1.5341,-2.5802
-3.3653,-0.10948
2.6689,0.0095224
2.7017,-0.33491
0.65902,-2.8534
-2.9493,-0.0026262
2.8938,0.5108
-0.55956,2.8395
2.5555,-2.7651
3.3117,0.33944
-1.7135,2.3748
1.6488,2.8576
-1.3349,2.5622
-1.3136,-1.4855
-1.7839,-2.2838
-1.5043,2.7408
-2.7144,-0.21786
3.371,-1.3386
1.6734,-2.7579
1.475,2.3103
-1.9446,2.3604
1.381,-2.7902
-1.429,3.1862
2.5699,0.37559
1.4264,2.6145
1.5662,2.7343
-2.8817,0.21976
-1.5307,2.3035
-2.7236,-0.14487
0.99578,-2.9419
1.8976,2.5961
1.1736,-3.0077
-0.94031,2.8871
1.4316,2.2939
1.5629,-2.9001
1.2623,-2.3601
-1.5373,-3.0757
-4.5009,-0.07262
-1.568,2.2661
1.213,-2.2973
-2.3603,2.8739
-1.4671,2.2637
1.4552,2.3291
1.5406,-2.3459
1.8738,-2.537
-3.0107,0.11938
-2.7037,0.1977
1.3906,2.1968
3.0389,-0.11338
1.3876,-2.8184
-2.4797,-0.2774
-2.9689,-0.68916
-1.4991,-2.0012
1.6525,-2.5819
-2.9874,-0.54751
3.4596,0.11221
2.8591,-0.34052
-2.5276,0.0045414
0.99927,1.6336
3.1172,-0.35955
-1.3963,2.5194
3.1326,-0.1794
3.0861,-0.31631
-3.0505,2.3662
-1.575,2.3256
1.4667,-1.9738
1.2681,2.3684
-2.6114,-0.20778
-1.7971,2.355
3.4729,0.79516
1.4395,-2.429
1.325,2.0573
-1.4633,-3.153
-1.8667,-2.5878
1.6376,2.6191
1.2515,-2.3618
-1.2465,-2.555
-3.0127,-0.60685
-3.2512,0.34249
1.684,3.1119
3.1948,0.49008
-3.0811,-0.081901
-2.3804,-2.6927
2.6335,-0.64305
-1.3878,4.2673
3.0277,-0.47835
1.6906,-2.5861
1.9629,1.749
-2.9499,0.056198
-0.99316,2.4604
1.4953,3.1491
-1.4351,2.4021
2.6671,1.6492
-1.3051,2.5407
2.8498,-0.4126
1.6046,-2.7877
1.5304,-2.4444
2.9203,-1.6676
-1.5848,-2.1401
1.8484,-2.5011
1.5749,1.893
2.8513,0.56576
-3.0196,-0.14592
-3.139,-0.41789
-1.2992,-2.6591
1.5045,2.5469
1.7085,2.1978
2.8577,-0.19771
-1.7726,-2.3115
-1.1553,2.7339
-1.7397,-2.5634
3.1161,0.46024
-1.9163,2.4803
1.721,-2.9066
-1.6575,2.4139
3.0037,-0.03589
-1.5568,-2.5765
2.9376,0.9459
1.332,1.3664
-2.9051,-0.028543
1.1344,-2.4594
2.9965,2.9227
2.4464,-0.054319
-1.6424,2.5266
2.7546,0.19933
-1.3991,2.7466
-1.5149,1.5637
1.1339,2.6433
1.2441,-2.7424
1.0682,2.7525
1.283,2.9211
-1.4099,3.1005
0.77439,-2.5053
2.6088,0.96952
-1.3721,-2.6188
3.2033,-1.3104
-1.3822,2.9808
3.2612,-0.060756
-1.9215,2.8475
1.4338,-2.1441
-1.2576,-2.7545
2.4399,2.5621
-1.3028,3.1295
-1.554,-2.3971
-1.0259,2.6633
1.5348,1.7727
-3.5523,-0.1558
-1.4585,-2.5159
1.2739,-2.2436
1.7241,2.6971
3.0015,0.29799
-2.6652,-0.43877
-1.6837,1.953
1.4539,-1.909
-1.7066,2.6439
-1.5292,2.4069
2.9899,0.3337
1.432,-2.0262
-2.2101,2.787
-1.0291,2.7517
2.9484,-0.26313
